1e+09 702.45 433.63 1.4392 0.46677
1e+09 913.71 405.63 1.3289 1.8861
1e+09 925.77 80.966 0.41574 0.33653
1e+09 628.74 167.26 1.0487 1.4543
1e+09 572.12 157.77 0.088838 0.049852
1e+09 888.21 745.88 0.69237 1.2062
1e+09 392.2 167.84 0.25902 1.3559
1e+09 879.67 157.04 1.553 0.40114
1e+09 664.32 177.22 0.96956 1.9648
1e+09 85.633 131.48 1.4529 1.4882
1e+09 920.81 123.31 1.1667 1.258
1e+09 714.97 484.14 1.2008 0.29994
1e+09 865.65 67.124 0.85218 1.3776
1e+09 952.45 924.98 0.95511 1.9491
1e+09 781.23 682.21 1.0005 0.68717
1e+09 867.91 304.48 1.5154 0.41969
1e+09 779.43 372.99 1.8654 1.6668
1e+09 260.25 403.84 1.9362 0.58355
1e+09 708.73 808.05 1.0893 1.3794
1e+09 311.36 950.77 0.68472 1.8555
1e+09 260.01 453.27 1.1022 0.87571
1e+09 148.73 922.03 0.14571 0.52432
1e+09 472.3 921.4 0.17039 0.64976
1e+09 112.12 421.26 1.2391 1.1724
1e+09 902.49 771.06 0.60492 1.6764
1e+09 160.11 739.09 1.166 0.022961
1e+09 420.96 579.6 0.048552 0.95454
1e+09 175.62 158.44 1.0027 1.8782
1e+09 49.079 210.82 0.51925 0.26422
1e+09 278.82 171.13 1.5553 1.4975
1e+09 155.85 28.321 1.8611 0.41657
1e+09 707.85 655.4 1.1462 0.75249
1e+09 994.21 681.79 1.8762 0.1722
1e+09 28.131 101.22 1.2664 1.3254
1e+09 401.51 706.41 1.0447 1.5985
1e+09 417.59 691.42 1.6959 1.4472
1e+09 289.22 725.05 0.1894 0.61379
1e+09 576.13 420.26 0.1593 0.13388
1e+09 446.9 219.56 0.21802 1.6941
1e+09 140.17 79.385 1.6912 1.0701
1e+09 920.01 625.76 0.91112 0.84685
1e+09 100.01 399.64 1.0442 0.9555
1e+09 668.12 882.38 1.7485 0.59484
1e+09 699.58 326.78 1.7993 1.1533
1e+09 661.73 116.02 1.9027 1.5159
1e+09 682.99 232.96 1.9236 0.87988
1e+09 911.65 15.411 1.015 0.45442
1e+09 252.42 523.66 0.61019 0.18134
1e+09 7.7308 455.33 0.079789 1.0582
1e+09 382.9 639.99 1.4784 0.79258
1e+09 768.72 976.44 0.60147 0.14767
1e+09 325.3 949.57 0.090996 1.5079
1e+09 487.97 488.81 1.0467 0.26733
1e+09 440.2 68.791 1.0066 1.0833
1e+09 292.61 43.447 0.48607 0.36037
1e+09 55.496 603.89 1.2898 1.9105
1e+09 491.11 785.24 1.8489 1.8934
1e+09 915.16 893.24 1.452 0.87098
1e+09 411.84 576.33 0.51956 0.38821
1e+09 499.5 888.72 1.4395 0.72694
1e+09 893.78 355.96 1.5602 1.8126
1e+09 673.31 922.98 0.487 1.9816
1e+09 466.96 943.29 1.2626 1.4081
1e+09 878.29 719.55 0.19452 0.28814
1e+09 853.77 872.61 1.5187 0.071108
1e+09 940.31 505.47 1.9955 1.4708
1e+09 949.49 904.88 1.7637 0.49871
1e+09 433.21 970.49 1.0953 1.446
1e+09 463.99 114.26 0.42277 0.8128
1e+09 27.512 414.6 1.6835 0.4086
1e+09 792.28 324.52 1.2328 1.1512
1e+09 898.34 127.3 1.4773 1.1985
1e+09 897.94 939.67 0.48474 1.232
1e+09 102.18 983.01 1.7646 1.5159
1e+09 202.38 114.61 1.0413 1.6861
1e+09 833.07 603.93 1.8529 1.1451
1e+09 2.7313 948.25 1.7421 1.2917
1e+09 199.79 455.74 0.44962 0.65637
1e+09 90.465 968.56 1.1355 1.2812
1e+09 321.73 364.3 1.9115 0.94826
1e+09 39.395 249.15 1.5414 1.5852
1e+09 583.33 304.14 1.6985 0.9905
1e+09 302.92 46.725 1.6352 1.7826
1e+09 206.51 755.81 0.55878 1.3364
1e+09 250.81 560.57 0.053581 1.4734
1e+09 283 279.16 0.118 0.16924
1e+09 854.57 234.67 0.90721 1.3308
1e+09 357.8 961.6 1.9854 0.20284
1e+09 200.3 906.64 0.6515 0.93865
1e+09 232.89 721.58 1.881 1.3414
1e+09 158.6 866.93 0.78483 0.77775
1e+09 784.56 658.65 1.8428 0.99307
1e+09 356.94 365.29 0.021776 1.5112
1e+09 318.72 217.13 0.54379 0.80863
1e+09 261.92 809.06 1.5765 0.62184
1e+09 521.48 67.128 1.905 1.0365
1e+09 946.94 214.32 1.0217 0.19709
1e+09 250.7 372.27 0.22474 0.084803
1e+09 137.04 396.78 1.3193 1.6338
1e+09 77.291 993.67 1.7733 0.11538
1e+09 707.61 933.33 1.1366 0.51047
1e+09 673.96 132.55 1.2502 1.5116
1e+09 478.46 82.557 0.001812 1.5097
1e+09 1.7078 815.67 1.6431 1.4491
1e+09 526.19 248.95 0.12521 1.2446
1e+09 282.36 935.52 1.3715 0.26243
1e+09 153.41 279.93 1.6165 0.361
1e+09 362.31 696.88 0.14717 0.66467
1e+09 158.13 729.75 0.8191 1.2407
1e+09 378.5 307.69 1.2374 1.7706
1e+09 827.19 725.06 1.3818 0.77195
1e+09 424.65 622.6 0.002691 1.241
1e+09 146.69 327.47 1.9179 0.72475
1e+09 526.63 767.72 0.8356 1.9926
1e+09 741.8 131.67 0.51409 0.28332
1e+09 925.62 640.28 1.1614 1.4344
1e+09 51.905 300.49 0.91933 0.41253
1e+09 749.59 925.26 0.087842 1.0535
1e+09 479.31 578.84 0.63678 1.2343
1e+09 307.79 947 0.81715 0.24374
1e+09 176.6 117.69 0.55958 1.2029
1e+09 89.718 270.41 0.38763 0.41734
1e+09 301.95 356.53 0.3008 0.92097
1e+09 354.17 839.77 1.259 1.8523
1e+09 612.75 707.47 1.5174 0.27411
1e+09 994.46 658.22 1.0314 1.6191
1e+09 992.1 422.05 1.7127 0.85371
1e+09 433.49 989 1.0107 0.22496
1e+09 325.43 582.88 0.92619 0.084982
1e+09 27.154 431.19 0.062043 1.5775
1e+09 705.35 466.73 1.3588 0.35058
1e+09 924.54 907.83 0.63376 0.020879
1e+09 818.47 270.04 0.23188 0.92264
1e+09 874.09 635.36 0.51035 1.5976
1e+09 316.44 34.593 0.2253 0.9315
1e+09 480.95 826.81 0.14305 1.0734
1e+09 692.43 817.17 0.98306 1.4148
1e+09 401.32 328.26 1.5942 0.8721
1e+09 766.39 796.65 1.6838 1.5346
1e+09 451.12 753.92 1.4226 0.77519
1e+09 557.7 761.94 0.66998 0.50609
1e+09 834.82 553.05 0.62175 1.1361
1e+09 878.69 338.65 1.4638 0.12533
1e+09 792.99 949.58 0.75053 1.5291
1e+09 175.35 577.03 0.33669 1.9033
1e+09 113.29 453.26 1.7159 0.096623
1e+09 325.19 728.27 1.9565 1.7539
1e+09 371.05 901.47 1.6048 0.85037
1e+09 35.974 62.929 1.4137 1.832
1e+09 194.52 133.5 0.267 0.26818
1e+09 997.29 685.61 0.68146 0.57586
1e+09 986.66 809.99 1.0239 0.066297
1e+09 971.4 372.39 0.63903 1.3753
1e+09 138.66 78.971 0.62938 0.46179
1e+09 250.72 576.54 0.85913 0.87283
1e+09 673.62 604.81 1.0475 0.22813
1e+09 571.08 538.12 0.41319 1.5538
1e+09 784.98 632.14 1.088 0.03302
1e+09 938.63 443.5 0.14574 0.89856
1e+09 12.425 889.42 0.13061 1.5341
1e+09 838.85 324.21 1.3024 1.1205
1e+09 40.732 606 1.1644 0.11462
1e+09 852.52 517.82 0.41233 1.2004
1e+09 387.24 121.75 0.41148 0.97055
1e+09 206.66 238.79 1.6716 1.9642
1e+09 440.84 547.36 1.6407 0.17766
1e+09 272.13 100.5 1.4023 1.5892
1e+09 851.88 454.24 0.94967 0.36018
1e+09 972.92 537.24 0.53965 0.59559
1e+09 307.29 965.38 0.87346 0.0049467
1e+09 455.24 882.89 1.5505 0.45301
1e+09 3.7846 665.48 1.0412 0.20017
1e+09 186.04 933.44 1.2068 0.28573
1e+09 953.22 612.25 0.21732 0.011405
1e+09 254.94 526.55 0.61462 1.5522
1e+09 661.97 208.52 0.47828 0.46286
1e+09 137.4 425.52 1.5426 0.91938
1e+09 885.33 138.45 0.68884 0.15057
1e+09 527.48 535 1.0151 0.95931
1e+09 978.55 110.87 1.1474 1.3309
1e+09 132.39 864.66 1.0931 1.038
1e+09 796.38 692.98 1.1802 1.5727
1e+09 866.82 631.49 0.16866 1.764
1e+09 451 492.66 1.6432 1.7857
1e+09 846.17 814.28 0.053933 1.7838
1e+09 766.29 550.6 1.2232 1.898
1e+09 497.48 808.2 1.3372 1.1533
1e+09 322.25 81.784 0.023619 1.9895
1e+09 612.46 38.051 1.5943 0.18188
1e+09 806.45 391.64 0.3064 1.0712
1e+09 68.129 301.88 0.94066 1.5317
1e+09 398.74 104.81 1.7906 1.313
1e+09 142.08 340.17 0.54359 0.53923
1e+09 701.87 765.91 0.96444 0.093894
1e+09 258.95 517.75 0.51009 0.99889
1e+09 649.75 733.16 1.0382 0.071193
1e+09 479.54 958.04 1.934 0.63622
1e+09 159.34 359.25 1.0944 0.63486
1e+09 657.05 903.33 0.081106 1.8699
1e+09 372.79 391.15 0.40427 1.5547
1e+09 993.79 444.21 0.8028 1.0097
1e+09 126.41 447.04 1.7912 0.1033
1e+09 566.05 927.47 0.82169 1.2878
1e+09 676.35 69.067 1.4554 0.52118
1e+09 647.91 720.9 0.090446 1.61
1e+09 33.481 856.01 1.1606 1.3634
1e+09 837.3 108.31 1.9253 0.89851
1e+09 5.2488 484.73 0.33812 1.9726
1e+09 323.98 799.07 0.04667 0.98151
1e+09 371.8 157.19 0.68195 0.49914
1e+09 883.83 375.37 1.1715 1.1828
1e+09 379.17 364.98 1.4132 0.88139
1e+09 135.09 856.44 1.6469 1.2697
1e+09 364.48 882.3 1.888 0.087237
1e+09 873.96 639.61 1.5926 1.9723
1e+09 835.99 765.72 0.56829 0.43335
1e+09 784.78 541.6 0.32033 1.3437
1e+09 473.45 20.198 1.0577 0.27394
1e+09 767.38 796.44 0.38558 1.8374
1e+09 633.3 875.95 0.78275 0.26631
1e+09 29.613 830.06 1.8535 0.71214
1e+09 139.53 979.05 0.021382 1.8745
1e+09 745.45 685.02 1.8769 1.4022
1e+09 471.79 306.22 0.016 1.2399
1e+09 295.36 637.39 0.057787 0.29764
1e+09 415.2 772.49 1.8672 0.77473
1e+09 800.18 858.92 1.1869 0.9803
1e+09 146.84 238.96 1.5172 0.9038
1e+09 410.33 733.34 1.2468 0.93205
1e+09 868.42 450.41 0.96758 0.55217
1e+09 301.18 873.35 0.66806 1.2367
1e+09 744.11 973.04 1.5773 1.1645
1e+09 511.95 764.52 0.78567 0.59506
1e+09 808.66 118.45 0.7966 0.9591
1e+09 702.4 159.71 0.23905 0.346
1e+09 142.98 300.23 0.14643 0.60193
1e+09 557.55 742.44 0.19466 1.8303
1e+09 294.17 234.81 0.65508 0.12159
1e+09 128.96 910.69 1.6589 0.65837
1e+09 437.44 585.36 1.9478 0.98713
1e+09 709.07 706.96 1.7636 1.3121
1e+09 467.95 974.9 0.59057 0.49073
1e+09 377.48 752.94 1.1701 0.88298
1e+09 808.44 787.71 0.2873 1.7946
1e+09 809.06 242.73 0.92174 1.4994
1e+09 31.434 66.578 0.29404 0.38977
1e+09 209.22 968.67 1.9237 1.8347
1e+09 591.88 604.51 0.19977 0.19943
1e+09 83.99 58.874 1.9809 0.035957
1e+09 865.73 806.56 0.69456 1.1328
1e+09 909.07 539.93 0.64293 1.4914
1e+09 945.51 807.44 0.63808 1.675
1e+09 483.02 708.14 1.7845 1.4364
1e+09 297.34 765.07 1.3037 0.21944
1e+09 198.35 22.041 0.2282 1.0958
1e+09 243.8 147.93 1.0001 0.56123
1e+09 326.35 649.9 0.007283 0.35489
1e+09 987.78 927.25 1.7339 0.65229
1e+09 873.63 538.57 0.05892 1.6076
1e+09 434.54 75.872 1.6952 0.81335
1e+09 587.82 116.54 1.4853 1.7941
1e+09 285.99 689.28 0.88798 1.0353
1e+09 634.42 880.47 1.5468 0.42448
1e+09 462.92 193.48 0.25724 1.2079
1e+09 592.81 838.09 0.65269 1.2537
1e+09 136.22 227.66 1.7819 0.24027
1e+09 90.879 621.03 0.80051 1.3057
1e+09 820.76 753.25 1.7505 0.30792
1e+09 14.453 265.37 0.87921 1.8432
1e+09 530.11 633.95 0.82364 0.35051
1e+09 35.875 238.65 0.82302 1.4146
1e+09 187.22 29.516 0.044816 0.26451
1e+09 956.48 713.48 0.66336 1.1346
1e+09 319.21 944.04 1.5391 0.52727
1e+09 493.55 460.41 1.0137 0.84875
1e+09 52.754 300.76 1.7178 1.8416
1e+09 81.828 78.691 0.50179 1.1812
1e+09 862.89 628.16 0.56604 0.63307
1e+09 315.34 86.825 1.0296 0.57835
1e+09 978.6 295.62 1.2028 0.53896
1e+09 17.459 701.8 1.6925 1.9828
1e+09 703.73 111.86 0.24836 0.95674
1e+09 745.43 859.24 0.14939 1.6505
1e+09 111.75 183.56 0.36582 0.0384
1e+09 669.6 257.03 0.96657 1.3617
1e+09 262.6 201.7 0.21634 1.0607
1e+09 600.36 944 0.7874 0.47888
1e+09 48.62 207.11 0.56696 0.3654
1e+09 425 647.24 0.57577 1.567
1e+09 682 769.19 0.60868 0.95651
1e+09 893.05 365.98 1.6457 1.6514
1e+09 193.65 898 1.2776 0.34217
1e+09 794.48 409.89 0.65508 1.0693
1e+09 863.57 893.31 0.95371 0.96279
1e+09 634.37 482.75 0.099804 0.51225
1e+09 779.31 716.81 0.15709 1.0994
1e+09 133.19 32.383 1.5068 1.2441
1e+09 29.863 676.6 1.6343 1.0118
1e+09 490.94 746.86 0.46757 1.155
1e+09 211.23 229.08 0.3779 1.6946
1e+09 311.68 623.63 0.021792 0.031159
1e+09 720.68 560.82 0.3557 1.8061
1e+09 660.5 503.1 1.7813 1.8559
1e+09 256.58 997.53 0.49358 1.9276
1e+09 473.54 865.34 1.821 1.5326
1e+09 430.9 721.51 0.98977 1.866
1e+09 214.53 356.63 1.0888 1.3425
1e+09 758.45 628.41 1.4364 1.8901
1e+09 917.16 690.38 0.81016 1.2457
1e+09 896 228.19 0.25394 1.5635
1e+09 548.02 400.74 0.8031 0.69523
1e+09 257.54 664.68 1.1636 1.5677
1e+09 222.48 850.59 0.45658 1.0683
1e+09 425.8 767.94 0.18939 1.8176
1e+09 229.62 781.92 0.3178 1.8339
1e+09 474.47 581.76 0.79408 1.6505
1e+09 487.32 629.76 0.15311 0.5179
1e+09 609.39 195.29 1.5746 0.28626
1e+09 574.07 711.07 0.23815 0.383
1e+09 379.88 145.77 0.75316 0.74757
1e+09 718.31 560.65 0.6081 0.30545
1e+09 568.46 397.2 1.3295 1.0023
1e+09 301.09 462.13 1.6244 0.3947
1e+09 802.73 700.44 1.0849 0.57852
1e+09 533.13 369.12 1.2924 0.55819
1e+09 986.75 449.26 1.7308 1.1814
1e+09 142.37 786.63 0.77231 0.055947
1e+09 973.21 545.9 0.78348 1.6277
1e+09 493.39 879.45 1.5369 0.75968
1e+09 386.58 518.8 1.8535 0.98213
1e+09 446.37 322.88 0.094979 0.77991
1e+09 373.71 394.29 1.3368 0.37292
1e+09 389.43 439.71 0.0096634 0.35649
1e+09 924.98 316.73 0.4512 0.52107
1e+09 663.54 879.41 0.24872 0.67161
1e+09 159.66 422.17 0.97827 1.0075
1e+09 808.84 382.45 0.7481 1.5034
1e+09 249.53 737.26 1.3085 1.8865
1e+09 659.26 88.186 0.56733 1.382
1e+09 534.66 302.87 0.23143 0.38667
1e+09 597.6 967.02 1.5143 1.0306
1e+09 69.695 939.72 1.3559 1.6791
1e+09 867.63 775.72 0.9352 1.1254
1e+09 695.04 185.06 1.5227 1.3122
1e+09 497.8 327.98 1.9994 0.52057
1e+09 844.64 1.2932 0.78506 1.3861
1e+09 405.29 181.7 0.092644 1.9258
1e+09 687.52 951.14 1.0025 1.691
1e+09 549.16 114.4 1.2838 1.922
1e+09 206.13 112.79 0.16948 0.80316
1e+09 627.64 337.66 0.28711 0.78148
1e+09 106.97 788.1 0.52697 0.61987
1e+09 343.53 993.5 1.55 0.53401
1e+09 768.97 230.63 1.0341 0.39035
1e+09 6.1728 923.65 1.2052 0.59107
1e+09 914.31 711.89 0.07152 0.39029
1e+09 373.82 304.43 0.088642 0.76235
1e+09 547.7 354.32 1.9952 0.80119
1e+09 520.85 267.21 1.4054 1.3522
1e+09 991.9 402.5 0.48309 1.8866
1e+09 876.5 727.8 0.95115 1.7738
1e+09 702.4 107.42 1.9074 1.8046
1e+09 53.815 895.48 1.709 1.7348
1e+09 914.6 44.814 1.2508 1.4949
1e+09 51.889 729.05 0.28241 1.4754
1e+09 988.81 391.06 0.30686 1.3657
1e+09 126.54 906.31 0.9729 1.5292
1e+09 95.806 718.45 1.3272 1.2131
1e+09 498.41 294.26 1.8857 0.4705
1e+09 83.542 590.21 0.44638 1.0142
1e+09 563.34 370.81 1.1383 1.7392
1e+09 661.3 236.75 1.2353 0.027505
1e+09 560.55 965.97 0.071787 1.5641
1e+09 558.68 26.85 0.31328 1.854
1e+09 540.51 276.7 0.23806 0.36009
1e+09 900.07 81.351 0.028621 1.1559
1e+09 674.88 910.28 0.85451 1.8661
1e+09 693.02 958.8 0.042552 0.43022
1e+09 798.67 768.78 0.50039 1.9853
1e+09 440.79 614.18 1.6891 0.88442
1e+09 394.76 639.28 1.6022 1.577
1e+09 256.76 544.37 1.1952 0.5722
1e+09 708.93 80.374 1.1183 1.8354
1e+09 532.73 240.25 0.62266 0.49753
1e+09 110.22 581.18 1.7046 1.1008
1e+09 561.95 283.12 1.9027 1.1904
1e+09 402.32 259.35 0.23217 1.5805
1e+09 874.48 911.33 0.97667 0.83817
1e+09 650.86 202.93 0.20058 0.88993
1e+09 985.02 79.389 1.0317 1.706
1e+09 819.72 365.84 1.498 0.93587
1e+09 783.97 810.45 1.2441 0.10923
1e+09 860.65 989.81 1.2953 0.60526
1e+09 653.52 359.28 1.343 1.4205
1e+09 526.49 702.63 0.43849 1.7757
1e+09 409.24 178.21 1.7437 0.61564
1e+09 606.91 925.49 1.6299 0.99762
1e+09 227.74 466.73 1.4574 0.67799
1e+09 334.91 180.7 0.87475 1.8257
1e+09 77.717 721.18 1.6019 1.8357
1e+09 401.2 511.59 0.82231 1.0282
1e+09 733.22 303.59 0.94306 1.588
1e+09 305.12 787.19 1.2897 0.71471
1e+09 199.44 910.9 1.6524 1.497
1e+09 819.69 11.418 0.1415 0.71576
1e+09 69.062 630.05 1.0867 1.0978
1e+09 568.48 182.11 0.91779 0.79597
1e+09 686.62 950.26 1.2203 0.97902
1e+09 218.79 787.62 1.7325 1.2679
1e+09 115.98 282.06 0.14101 0.29821
1e+09 517.47 710.12 1.3506 0.43719
1e+09 915.26 555.66 1.0097 1.3126
1e+09 74.093 955.35 0.52393 0.48667
1e+09 660.16 276.54 1.904 1.8395
1e+09 672.57 644.28 0.9427 1.811
1e+09 780.02 623.63 1.7989 1.9676
1e+09 37.773 989.97 1.744 0.17407
1e+09 498.08 904.89 1.4297 0.67657
1e+09 538.02 306.4 0.41651 0.48774
1e+09 330.68 58.665 1.69 1.3102
1e+09 625.35 460.37 1.899 1.5566
1e+09 256.54 324.2 0.34374 1.4539
1e+09 738.55 416.03 0.58271 0.4179
1e+09 596.48 328.59 0.31932 0.022641
1e+09 435.53 762.92 0.89221 1.9921
1e+09 70.108 20.408 1.2038 1.3495
1e+09 974.36 307.77 0.11635 1.2236
1e+09 822.34 394.05 0.54769 0.063362
1e+09 133.87 538.86 0.069501 1.9103
1e+09 683.72 252.93 0.99581 1.7158
1e+09 315.95 137.05 0.7545 0.35836
1e+09 67.871 494.38 1.0419 1.6417
1e+09 755.24 646.56 0.31657 1.5002
1e+09 768.59 525.06 0.49579 0.93864
1e+09 6.4088 733.14 0.81807 0.26771
1e+09 448.05 219.49 1.8234 1.5072
1e+09 213.47 829.42 0.35551 0.7743
1e+09 756.22 78.656 0.08226 1.7918
1e+09 829.61 667.34 0.22051 0.31723
1e+09 282.64 788.57 1.9124 1.2847
1e+09 458.19 236.08 1.5098 0.73168
1e+09 767.3 932.17 1.6804 1.0336
1e+09 124.82 969.26 1.0195 0.67125
1e+09 36.031 169.69 0.30201 1.2763
1e+09 686.81 549.4 0.50516 0.47407
1e+09 895.05 643.19 0.52974 0.68507
1e+09 681.16 462.67 0.33272 1.9687
1e+09 40.134 73.896 1.3818 0.82684
1e+09 0.87526 449.29 1.1747 1.4817
1e+09 641.6 517.05 1.1588 1.7773
1e+09 690.56 617.4 0.79864 1.5055
1e+09 257.47 443.08 0.052709 0.91801
1e+09 769.13 237.13 0.77663 0.17608
1e+09 87.841 318.02 1.2577 0.304
1e+09 146.58 490.1 0.55156 1.464
1e+09 91.717 257.79 0.75752 0.98856
1e+09 621.78 941.13 1.0956 1.9043
1e+09 393.75 32.983 1.5922 1.2072
1e+09 638.98 675.29 1.3614 1.8239
1e+09 943.84 184.11 0.32988 0.051292
1e+09 801.54 406.39 0.50545 1.8433
1e+09 337.48 527.81 1.326 0.33091
1e+09 721.24 3.6591 1.7549 1.9508
1e+09 808.05 55.719 1.7162 1.4701
1e+09 7.4795 750.53 1.8522 0.41582
1e+09 219.87 731.04 1.6499 1.9199
1e+09 709.23 783.38 0.97764 0.33194
1e+09 848.92 4.9791 0.48822 0.41484
1e+09 209.65 641.52 1.679 0.13662
1e+09 318.05 714.46 1.7628 1.3717
1e+09 607.87 933.66 1.0347 0.1249
1e+09 395.33 912.86 0.86408 0.0188
1e+09 752.62 356.94 0.11851 1.4475
1e+09 751.16 145.65 1.8597 0.73538
1e+09 631.7 229.11 0.92913 1.4267
1e+09 593.29 287.23 0.15112 0.13528
1e+09 511.82 751.86 1.5402 1.9667
1e+09 170.85 549.62 0.60041 1.704
1e+09 637.15 682.15 1.4256 1.0173
1e+09 91.9 335.78 0.86394 0.39648
1e+09 478.92 525.44 0.04159 0.32301
1e+09 122.26 849.67 1.5376 1.075
1e+09 526.99 990 0.42533 0.25403
1e+09 399.24 958.07 1.7035 0.44958
1e+09 541.8 515.29 1.954 1.5201
1e+09 966.38 855.15 0.76799 0.9968
1e+09 196.15 896 0.51822 7.801e-05
1e+09 694.65 628.52 0.81629 1.0509
1e+09 386.46 742.69 0.83546 1.236
1e+09 32.719 902.26 0.69678 1.3642
1e+09 777.45 253.75 1.9599 0.24093
1e+09 421.06 623.09 0.57608 1.211
1e+09 503.37 806.08 0.74608 1.9348
1e+09 598.61 592.99 1.1249 0.13661
1e+09 407.53 28.964 1.9986 1.102
1e+09 917.46 647.42 1.9924 1.5697
1e+09 61.753 553.26 1.453 0.69655
1e+09 165.38 751.01 0.99006 1.7776
1e+09 855.74 22.282 0.019504 1.1638
1e+09 821.54 276.17 0.65649 1.6622
1e+09 179.97 638.04 0.64699 1.8268
1e+09 288.4 535.86 1.369 0.25147
1e+09 838.69 1.0172 1.8 1.0117
1e+09 334.34 282.26 1.256 1.5762
1e+09 490.68 379.13 0.53772 1.0838
1e+09 305.24 992.74 0.41422 0.56338
1e+09 41.264 770.09 1.8166 0.3486
1e+09 92.232 294.54 1.6732 0.64759
1e+09 900.48 107.04 0.91496 1.6561
1e+09 258.79 760.12 1.3707 1.7216
1e+09 795.26 400.85 0.27421 1.6987
1e+09 782.2 391.88 1.8871 1.0392
1e+09 333.91 182.94 0.74698 1.1696
1e+09 758.8 839.48 0.50335 0.98375
1e+09 322.85 953.64 0.55887 0.26251
1e+09 389.4 285.28 0.60283 0.7354
1e+09 290.65 103.12 0.412 1.6999
1e+09 916.12 87.807 1.2263 1.2759
1e+09 818.87 838.32 0.66688 1.4757
1e+09 265.41 431.51 0.95489 0.21
1e+09 832.56 892.87 0.74601 0.29315
1e+09 669.82 397.11 1.9067 1.7557
1e+09 640.68 918.6 1.5663 1.4237
1e+09 16.04 897.32 1.2426 1.8902
1e+09 95.323 107.78 0.39609 0.1451
1e+09 524.63 35.831 0.41076 1.7878
1e+09 221.82 764.24 0.86533 1.843
1e+09 174.42 607.27 1.8458 1.3071
1e+09 108.87 674.63 0.91173 0.33737
1e+09 905.21 447.95 0.37797 0.31919
1e+09 157.11 450.39 0.99295 1.3294
1e+09 436.01 176.07 0.10111 1.2752
1e+09 116.16 780.64 1.5633 0.3573
1e+09 485.32 371.24 0.78512 1.3983
1e+09 169.17 113.97 1.5552 0.29069
1e+09 917.95 912.47 0.88599 1.5683
1e+09 507.97 379.51 0.70803 1.2655
1e+09 833.99 982.22 0.32878 1.3272
1e+09 72.981 988.97 0.6381 1.1265
1e+09 46.217 782.31 0.24515 1.5462
1e+09 854.46 404.91 1.445 1.1488
1e+09 764.87 150.62 1.2215 0.78398
1e+09 468.33 61.965 0.061268 1.0846
1e+09 916.06 785.58 1.925 1.5077
1e+09 78.368 510.59 1.9109 1.8511
1e+09 489.48 873.77 1.644 1.1539
1e+09 306.65 474.21 0.25332 1.3393
1e+09 351.33 803.86 0.43293 1.5301
1e+09 789.41 206.39 1.5061 0.90211
1e+09 636.69 864.95 0.63847 1.2916
1e+09 661.57 376.84 1.0121 1.9995
1e+09 95.986 963.39 1.1923 0.89852
1e+09 776.06 533.98 0.31985 1.7441
1e+09 264.1 792.45 1.0277 0.45836
1e+09 34.925 127.44 1.3762 0.024042
1e+09 21.859 539.71 1.9101 1.1361
1e+09 188.28 586.01 1.0021 0.5137
1e+09 933.2 57.468 0.2199 0.066239
1e+09 507.85 520.93 1.0155 1.6075
1e+09 654.7 353.82 1.1815 0.71064
1e+09 4.8321 9.5469 0.072022 1.3037
1e+09 280.01 344.36 0.44052 1.1595
1e+09 245.68 484.27 1.2323 0.66123
1e+09 717.11 933.61 0.68792 0.010466
1e+09 552.85 604.2 1.7864 0.91948
1e+09 838.01 294.45 0.51924 1.698
1e+09 267.26 820.67 1.8516 0.95494
1e+09 55.087 134.89 0.13927 1.9226
1e+09 286.88 3.2341 0.61895 0.19218
1e+09 977.13 599.53 0.14228 0.62433
1e+09 435.23 913.87 0.96347 0.5689
1e+09 726.07 930.04 0.97628 0.17772
1e+09 674.25 11.613 0.29933 1.7364
1e+09 484.9 587.1 1.2293 1.2285
1e+09 904.33 151.67 1.1142 1.3699
1e+09 871.45 75.001 1.09 1.5523
1e+09 928.99 76.893 1.8164 1.3442
1e+09 80.599 572.8 0.52776 0.17192
1e+09 719.32 790.03 0.28133 1.1022
1e+09 503.96 218.26 0.75468 0.45415
1e+09 75.42 311.31 1.0907 0.71937
1e+09 726.14 859.56 1.5346 0.59322
1e+09 155.05 839.33 0.84986 0.14244
1e+09 693.86 658.95 0.28755 1.6526
1e+09 344.76 310.7 1.7342 1.3618
1e+09 943.39 730.41 0.77319 1.6883
1e+09 863.55 319.39 1.8285 0.24335
1e+09 792.8 823.77 0.54153 1.2873
1e+09 682.88 719.72 1.7772 1.1199
1e+09 475.98 769.01 0.45062 1.0191
1e+09 606.32 547.58 1.9258 0.97271
1e+09 274.03 679.76 1.1192 1.4235
1e+09 486.54 619.26 1.8513 1.8183
1e+09 765.28 786.79 1.7771 1.5606
1e+09 575.67 198.84 0.13231 0.50584
1e+09 25.371 674.34 1.3607 0.17004
1e+09 379.65 275.29 1.8992 1.2719
1e+09 133.47 601.99 0.059497 0.86549
1e+09 136.3 288.28 1.2282 0.136
1e+09 404.38 700.77 1.3127 1.7692
1e+09 290.7 595.94 0.10995 0.75185
1e+09 907.26 802.39 1.1785 0.74164
1e+09 615.34 329.22 0.28505 0.40929
1e+09 983.79 376.63 1.3898 1.3166
1e+09 453.5 557.31 1.0318 1.647
1e+09 382.03 795.57 1.287 1.9148
1e+09 800.67 959.73 1.7669 0.38934
1e+09 25.009 408.9 1.2702 0.65563
1e+09 546.36 696.12 0.74198 0.16797
1e+09 129.72 941.21 0.9802 1.9055
1e+09 321.12 317.21 1.7122 0.072279
1e+09 959.14 516.6 1.7943 0.71829
