1e+09 560.56 74.39 0.73012 0.41153
1e+09 640.13 543.83 0.44903 0.14157
1e+09 654.09 422.28 0.39027 1.0213
1e+09 798.55 863.7 1.2556 1.5778
1e+09 819.46 453.7 1.6005 1.5284
1e+09 176.77 95.008 1.8196 1.8982
1e+09 569.94 909.68 1.5425 1.9314
1e+09 105.72 691.97 0.24251 1.5105
1e+09 809.2 189.82 1.9632 0.72718
1e+09 318.42 166.5 1.4881 1.5822
1e+09 751.39 116.78 1.1916 1.3912
1e+09 930.1 533.46 0.055845 0.19201
1e+09 981.75 614.24 0.42193 1.1569
1e+09 56.649 906.19 1.5324 0.65274
1e+09 843.57 698.21 0.017349 0.69851
1e+09 680.42 739.56 0.9781 0.12673
1e+09 505.8 769.63 0.96532 0.019089
1e+09 295.38 203.25 0.42727 1.8551
1e+09 298.86 81.094 0.32827 1.1035
1e+09 927.45 202.99 0.81531 0.80996
1e+09 973.2 253.23 0.30438 1.5616
1e+09 979.68 637.16 0.3126 0.88654
1e+09 649.69 745.68 0.56705 0.095615
1e+09 154.44 765.75 1.4722 1.2335
1e+09 193.11 162.52 0.45625 1.2565
1e+09 938.32 97.028 1.2274 0.010546
1e+09 250.81 991.26 1.0214 0.28597
1e+09 221.29 333.01 0.28913 1.3256
1e+09 813.73 545.57 1.0065 1.8413
1e+09 441.41 55.335 1.1534 1.9437
1e+09 763.34 816.27 1.7601 1.9273
1e+09 150.27 972.6 0.20079 0.70674
1e+09 91.905 626.56 1.3597 0.53775
1e+09 176.45 727.46 0.17146 1.6075
1e+09 209.47 292.19 1.976 0.39439
1e+09 530.64 639.04 0.69297 0.64609
1e+09 256.37 283.27 1.6629 1.4768
1e+09 977.42 602.15 0.53776 0.13773
1e+09 41.178 490.21 1.1643 0.81266
1e+09 785.93 301.57 0.13058 0.85264
1e+09 716.47 380.2 1.2071 1.0457
1e+09 739.29 7.4956 0.65244 0.68095
1e+09 416.22 760.94 1.253 0.25528
1e+09 517.05 706.05 0.85997 1.7806
1e+09 432.2 973.4 1.3545 0.46697
1e+09 179.22 570.17 1.5227 0.10561
1e+09 558.68 396.95 0.18598 1.0784
1e+09 292.14 602.77 1.9868 0.16929
1e+09 257.81 649.53 1.6648 0.73187
1e+09 600.75 464.14 0.14603 0.8633
1e+09 690.69 709.77 0.7578 0.96574
1e+09 477.31 863.96 0.17979 1.0237
1e+09 115.27 192.04 1.3221 0.5836
1e+09 640.06 828.06 0.37142 0.86201
1e+09 471.55 716.53 0.41681 0.12282
1e+09 999.97 630.4 1.4664 0.87228
1e+09 344.4 273.54 0.30094 1.4418
1e+09 230 177.38 1.9108 1.5683
1e+09 71.139 205.1 0.28596 1.6024
1e+09 29.991 647.68 0.33062 0.39694
1e+09 163.38 360.92 1.9468 0.98413
1e+09 222.15 204.7 1.7332 1.1885
1e+09 374.13 394.5 0.19508 0.70784
1e+09 890.36 472.01 1.7006 1.4787
1e+09 157.76 385.02 1.5257 0.24365
1e+09 572.82 408.94 1.954 0.19893
1e+09 615.84 564.61 0.088489 0.63851
1e+09 399.48 325.07 1.8088 1.5557
1e+09 143.83 168.35 1.7491 1.0283
1e+09 864.61 927.34 0.88832 0.37603
1e+09 731.2 148.58 1.1974 1.4991
1e+09 713.07 83.94 0.22568 0.86521
1e+09 252.53 816.2 1.0877 1.5379
1e+09 949.65 814.72 0.86033 1.7957
1e+09 685.55 899.51 0.075832 0.068218
1e+09 210.23 143.35 0.15423 1.2704
1e+09 192.84 963.43 0.58762 1.9352
1e+09 651.44 366.48 1.9291 1.4117
1e+09 128.78 236.8 1.2759 1.6424
1e+09 107.68 938.43 1.3229 1.5487
1e+09 904.61 751.72 0.18227 0.99991
1e+09 264.89 901.38 0.18643 0.11239
1e+09 76.953 408.97 1.6108 1.3169
1e+09 303.71 984.7 0.38424 1.699
1e+09 667.05 490.05 1.4551 1.3311
1e+09 630.86 346.21 1.9261 1.4279
1e+09 80.142 276.13 1.3163 1.5377
1e+09 367.36 148.43 1.5174 1.189
1e+09 921.15 622.26 1.0853 0.13481
1e+09 815.92 597.04 0.85689 0.93034
1e+09 258.94 378.1 1.961 1.5787
1e+09 394.56 600.2 1.7392 1.9982
1e+09 678.56 843.19 1.6607 1.4675
1e+09 5.0096 438.41 1.7457 0.88774
1e+09 441.98 574.91 1.8526 1.1004
1e+09 94.896 433.76 1.7147 1.2875
1e+09 521.87 925.73 1.134 1.721
1e+09 393.15 94.925 1.5231 0.82446
1e+09 987.6 74.913 0.64927 0.36868
1e+09 657.63 682.16 0.37511 0.87988
1e+09 577.36 496.68 1.2276 1.5981
1e+09 762.98 438.39 0.2757 0.57524
1e+09 798.81 591.85 0.5925 0.30207
1e+09 908.95 988.95 1.6799 1.4575
1e+09 309.02 407.06 1.8098 0.53199
1e+09 166.93 450.93 0.98635 0.95507
1e+09 855.35 728.38 1.8432 1.5116
1e+09 277.94 710.45 0.33522 1.9751
1e+09 195.38 916.75 1.282 1.0696
1e+09 415.61 939.38 1.378 0.34219
1e+09 100.3 110.6 0.84509 1.763
1e+09 10.23 41.306 0.062069 1.9506
1e+09 42.34 236.63 0.30228 1.9162
1e+09 573.92 489.17 1.5217 0.024676
1e+09 260.53 80.62 0.644 1.4197
1e+09 516.93 461.07 0.44811 1.0747
1e+09 609.63 616.18 0.93386 0.83885
1e+09 177.48 550.61 0.67293 1.8612
1e+09 68.565 78.079 0.78771 0.47465
1e+09 949.99 676.06 0.5196 1.924
1e+09 679.66 825.26 0.93506 0.92325
1e+09 729.96 674.64 1.3626 1.5057
1e+09 568.52 381.3 1.928 1.4355
1e+09 494.93 307.6 1.7579 1.6952
1e+09 386.49 731.51 0.093732 0.13424
1e+09 74.33 21.522 1.6849 1.6403
1e+09 366.05 961.88 1.3812 0.75186
1e+09 764.58 451.86 0.19215 0.26075
1e+09 184.44 337.59 1.8203 1.4735
1e+09 519.04 228.81 0.50915 0.67852
1e+09 815.31 771.35 1.8428 1.3073
1e+09 478.39 734.15 0.95533 0.90077
1e+09 352.87 176.55 1.0852 1.462
1e+09 791.27 797.49 0.89115 1.4032
1e+09 101.43 900.84 0.42406 1.8441
1e+09 840.63 853.99 1.2568 0.51352
1e+09 623.58 510.99 0.32186 0.27161
1e+09 353.13 381.05 1.4236 0.9032
1e+09 87.876 123.3 1.9095 0.10533
1e+09 990.3 142.23 0.14318 0.59502
1e+09 84.144 617.32 0.4145 0.38351
1e+09 802.31 79.82 1.7643 1.2078
1e+09 156.82 334.47 0.44579 0.35771
1e+09 959.86 352.03 1.3728 0.99179
1e+09 801.77 409.23 0.54053 1.7247
1e+09 120.83 519.76 1.2266 0.9222
1e+09 875.61 893.78 0.81525 1.3389
1e+09 867.26 636.45 0.18718 0.019412
1e+09 456.07 210.71 1.8835 0.58526
1e+09 43.219 997.53 1.3755 0.6047
1e+09 149.86 559.45 1.3279 1.206
1e+09 990.18 278.89 1.8505 1.5453
1e+09 491.87 360.02 1.4638 0.2048
1e+09 930.48 508.63 1.6261 0.51597
1e+09 54.523 298.35 0.55722 0.97453
1e+09 309.26 568.01 1.4254 0.50362
1e+09 877.78 269.67 1.2855 1.6363
1e+09 36.784 13.407 1.5736 1.8722
1e+09 960.98 841.62 0.0092807 0.092414
1e+09 510.11 695.05 0.85418 1.9347
1e+09 912.84 59.542 0.1813 0.31636
1e+09 573.76 627.07 0.55448 0.15838
1e+09 722.52 111.95 0.83681 1.1879
1e+09 903.61 273.84 1.1696 0.9155
1e+09 785.64 634.48 1.2898 0.80149
1e+09 585.46 283.25 1.9279 0.3333
1e+09 790.98 94.98 1.2372 0.50218
1e+09 748.29 392.93 1.8552 0.099815
1e+09 314.24 85.911 1.1004 1.0878
1e+09 502.16 910.43 1.6527 0.5238
1e+09 741.69 333.15 0.46567 1.1408
1e+09 534.4 322.96 0.33939 0.36753
1e+09 698.05 569.04 1.1412 1.9051
1e+09 676.9 872.96 0.25156 1.9622
1e+09 766.24 479.41 1.1068 1.7455
1e+09 634.68 873.02 1.7614 1.1314
1e+09 539 879 1.8778 0.1089
1e+09 612 943.47 1.1293 0.073699
1e+09 800.3 99.182 1.4754 1.3981
1e+09 614.66 356.21 1.1343 1.675
1e+09 59.019 907.18 1.4893 1.3568
1e+09 342.56 848.67 1.1341 1.9708
1e+09 528.64 110.94 0.52282 1.3414
1e+09 335.15 25.137 1.7549 1.3157
1e+09 575.2 595.51 0.45759 1.2865
1e+09 233.06 488.97 0.9303 0.35327
1e+09 155.23 30.991 0.2497 1.8189
1e+09 760.59 741.81 1.1345 1.1093
1e+09 146.8 264.23 0.76616 0.86167
1e+09 452.76 525.75 1.9534 0.72013
1e+09 294 475 0.74137 1.9186
1e+09 9.4994 640.68 1.9572 0.44243
1e+09 938.08 984.55 1.8449 0.25263
1e+09 95.401 751.11 1.0902 0.17024
1e+09 461.36 614.25 0.87155 1.8203
1e+09 699.59 668.94 1.6178 0.88664
1e+09 400.21 790.58 1.7064 0.14586
1e+09 889.03 874.5 1.2286 1.1478
1e+09 612.09 681.54 0.40152 0.31831
1e+09 976.38 26.515 0.23074 1.8157
1e+09 563.79 179.16 0.048351 1.764
1e+09 177.71 3.7361 1.7446 0.56819
1e+09 392.17 940.61 1.4923 0.95706
1e+09 248.18 448.26 1.4324 0.97859
1e+09 135.32 834.55 1.7009 1.6127
1e+09 827.33 104.03 1.2229 1.4327
1e+09 127.7 751.45 0.32276 0.57132
1e+09 103.66 175.93 1.8171 0.8657
1e+09 225.43 782.4 1.3844 1.5223
1e+09 547.44 983.34 1.96 0.54477
1e+09 876.44 618.9 1.4955 1.0304
1e+09 332.01 269.41 1.2665 0.77558
1e+09 370.58 366.29 1.3534 1.5475
1e+09 786.1 13.367 1.809 0.083973
1e+09 500.1 142.66 0.93394 1.2441
1e+09 90.406 992.8 0.36641 1.9293
1e+09 336.93 717.99 0.5075 1.0876
1e+09 62.946 866.55 0.21555 1.0111
1e+09 349.89 879.67 0.68837 1.2192
1e+09 704.82 140.63 1.4658 1.2536
1e+09 647.42 880.57 0.437 0.27602
1e+09 143.38 219.19 1.0259 0.044102
1e+09 22.702 122.82 1.3056 1.9492
1e+09 188.66 151.38 0.23195 1.3982
1e+09 502.04 795.7 0.012094 0.52184
1e+09 206.69 428.14 0.80952 1.1964
1e+09 835.97 581.03 1.5303 1.25
1e+09 672.96 939.65 0.49772 0.21759
1e+09 16.772 533.82 1.3142 0.98939
1e+09 482.34 799.59 1.7731 0.16848
1e+09 118.47 711.41 0.85448 0.16986
1e+09 167.88 680.48 1.5502 1.798
1e+09 161.53 213.79 0.6442 0.47177
1e+09 353.06 700.59 1.0489 0.54808
1e+09 449.89 66.167 0.80627 1.9559
1e+09 842.3 441.37 1.2552 0.9303
1e+09 912.6 768.12 1.2032 0.26959
1e+09 762.69 378.7 1.7736 0.5694
1e+09 22.688 843.29 0.97076 1.7859
1e+09 926.61 634.18 1.5715 1.3088
1e+09 572.38 45.999 1.4172 1.8306
1e+09 895.72 83.829 1.2068 0.48431
1e+09 884.64 296.3 1.3913 0.3349
1e+09 767.81 899.05 0.82983 0.84607
1e+09 177.61 808.4 1.0496 1.3078
1e+09 459.44 353.63 0.14956 0.61895
1e+09 622.61 718.56 1.6504 0.36523
1e+09 470.82 787.52 1.584 1.8095
1e+09 493.3 427.41 1.2199 1.0484
1e+09 687.89 617.99 0.22291 1.6723
1e+09 34.159 314.7 0.95443 0.77088
1e+09 91.2 373.01 1.0145 0.698
1e+09 2.4871 136.6 1.5685 1.5148
1e+09 822.76 778.67 0.50752 0.4065
1e+09 613.41 160.46 0.62913 0.017035
1e+09 430.8 386.21 0.61603 0.43976
1e+09 937.36 637.42 1.1441 0.65183
1e+09 26.187 267.46 1.6272 1.2933
1e+09 181.7 517.83 1.7326 1.5692
1e+09 427.82 377.56 0.60121 1.8619
1e+09 223.14 634.56 0.23578 0.62623
1e+09 689.19 440.54 1.673 1.4942
1e+09 308.1 107.81 0.27691 1.0848
1e+09 450.07 709.23 0.028958 0.81198
1e+09 142.95 925.02 1.6359 0.21514
1e+09 811.91 526.99 0.80655 0.91453
1e+09 940.6 178.54 0.4412 1.5626
1e+09 13.719 477.21 1.8169 0.49078
1e+09 443.37 592.53 0.051952 0.80296
1e+09 554.77 332.82 0.055344 0.51446
1e+09 322.25 418.42 0.33735 0.64823
1e+09 871.26 803.89 1.4614 1.5051
1e+09 145.86 837.09 0.51469 1.6485
1e+09 944.19 173.23 1.8611 1.3315
1e+09 588.51 804.05 0.70673 0.29072
1e+09 654.05 722.29 1.1195 1.9525
1e+09 165.89 505.25 1.5511 0.978
1e+09 650.85 148.68 0.076669 0.81709
1e+09 969.01 75.597 0.70774 0.1732
1e+09 846.88 831.17 1.034 0.59788
1e+09 531.82 801.67 0.47382 1.4723
1e+09 530.32 355.73 0.020502 1.7247
1e+09 469.48 348.58 1.3456 1.1849
1e+09 753.08 138.89 1.2532 1.473
1e+09 925.93 305.95 0.092887 1.7579
1e+09 898.88 591.62 1.28 0.071995
1e+09 351.05 476.63 0.15589 1.1255
1e+09 852.81 515.51 1.6617 1.6528
1e+09 747.29 538.61 1.0602 0.54064
1e+09 226.7 193.29 0.83521 0.044476
1e+09 844.16 654.63 1.9251 1.0995
1e+09 227.82 799.17 1.7694 1.5863
1e+09 753.8 664.78 0.69446 1.4264
1e+09 403.22 1.1627 1.9939 0.40938
1e+09 342.28 723.15 0.9606 0.46127
1e+09 148.06 243.98 0.2064 1.4338
1e+09 253.33 255.83 1.6602 0.92967
1e+09 810.77 564.5 0.42344 0.02711
1e+09 272.61 87.439 1.4605 1.8218
1e+09 167.73 886.73 1.0331 1.2683
1e+09 980.7 43.658 1.4678 1.8943
1e+09 679.25 430.55 0.85366 1.0792
1e+09 61.379 841.25 0.10385 1.6942
1e+09 475.41 600.64 1.147 0.59841
1e+09 69.974 538.56 0.42675 0.23828
1e+09 386.65 309.41 0.40946 1.1369
1e+09 624.72 277.02 0.11166 0.86803
1e+09 899.41 120.39 0.87985 1.3124
1e+09 780.73 75.193 1.0039 0.42268
1e+09 580.12 976.34 1.2069 0.96037
1e+09 686.1 899.69 1.7672 0.15423
1e+09 991.82 568.8 1.6784 0.92408
1e+09 151.7 862.16 0.31003 1.3104
1e+09 323.72 367.1 1.4608 0.65539
1e+09 118.34 465.33 1.9567 1.8311
1e+09 93.823 123.93 0.059418 0.77409
1e+09 578.84 328.51 0.34015 1.7403
1e+09 471.38 575.94 1.603 1.6724
1e+09 893.84 505.52 0.91392 1.3687
1e+09 156.15 804.89 1.6974 0.77714
1e+09 77.262 121.5 1.117 0.074029
1e+09 329.92 825.21 1.6977 1.8924
1e+09 208.31 247.09 0.44286 0.95403
1e+09 211.72 323.68 1.4365 1.0482
1e+09 40.034 288.78 0.087867 0.58137
1e+09 982.87 771.28 0.45652 1.6263
1e+09 215.06 969.24 1.4492 1.9506
1e+09 399.12 971.37 1.0989 1.5641
1e+09 61.617 792.05 1.5252 0.020065
1e+09 446.85 350.34 1.6811 1.7302
1e+09 740.1 851.34 1.5043 0.83154
1e+09 144.91 999.75 1.3121 1.8773
1e+09 511.72 548.1 1.999 0.82288
1e+09 810.27 224.7 1.6579 1.2378
1e+09 260.37 237.94 1.0023 0.41127
1e+09 176.08 539.34 1.1764 1.2936
1e+09 300.93 544.17 1.0333 0.40582
1e+09 100.47 262.24 1.7247 0.09512
1e+09 347.4 3.1991 1.1616 1.1664
1e+09 541.6 123.5 0.069293 0.62162
1e+09 88.905 404.42 1.5196 0.51455
1e+09 639.44 29.523 1.4775 1.935
1e+09 514.2 116.56 0.81825 0.1309
1e+09 10.454 840.15 1.1334 1.545
1e+09 717.79 623.23 1.3962 1.6075
1e+09 693.78 834.31 1.2964 0.51595
1e+09 576.43 216.72 1.4963 0.77596
1e+09 808.12 906.41 1.5252 0.75098
1e+09 37.847 888.3 1.8369 0.45645
1e+09 320.45 721.1 0.83633 1.4752
1e+09 414.79 839.53 1.2037 0.089887
1e+09 860.38 858.08 0.19594 0.39552
1e+09 643.08 939.1 0.1415 1.6845
1e+09 395.02 134.93 0.064076 1.7505
1e+09 379.82 774.96 1.1405 0.85784
1e+09 672.68 764.33 0.35461 0.024363
1e+09 75.105 23.725 0.19538 1.0531
1e+09 620.34 444.86 0.43037 0.84916
1e+09 602.01 468.57 0.044802 0.69391
1e+09 681.4 27.524 1.6452 1.5939
1e+09 976.1 912.99 0.65956 1.2214
1e+09 544.58 487.04 1.4147 1.0852
1e+09 326.38 538.6 1.4321 0.2777
1e+09 643.29 692.9 0.77872 0.22047
1e+09 700.88 539.59 1.9943 0.42841
1e+09 383.92 975.25 1.5567 0.36133
1e+09 900.25 568.96 0.9207 1.654
1e+09 86.742 162.63 1.8523 1.1649
1e+09 37.862 521.69 0.98688 0.78428
1e+09 259.61 312.05 1.1237 1.8427
1e+09 324.13 275.32 1.523 0.926
1e+09 736.28 363.29 1.7055 0.077602
1e+09 895.98 756.42 0.61592 1.4495
1e+09 742.26 186.44 0.36271 1.7786
1e+09 525.59 402.85 1.5105 0.32462
1e+09 961.03 910.37 0.89459 0.90555
1e+09 247.76 0.34988 1.1405 0.64352
1e+09 565 349.49 0.71637 1.6273
1e+09 598.16 446.73 1.7349 1.3139
1e+09 682.01 255.2 1.4876 0.24245
1e+09 601.49 974.6 0.82465 0.19288
1e+09 302.9 325.74 0.63976 1.5367
1e+09 323.33 734.96 1.8916 1.0675
1e+09 157.65 900.77 1.942 0.12896
1e+09 597.1 461.47 1.8205 1.4527
1e+09 577.39 298.35 1.0624 1.5474
1e+09 816.7 415.23 1.9512 1.6729
1e+09 217.02 722.99 1.0271 1.0322
1e+09 172.46 998.01 1.3675 0.99642
1e+09 663.62 353.53 0.077476 1.1665
1e+09 311.63 815.66 1.3749 1.8046
1e+09 719.44 952.62 1.8201 0.68472
1e+09 137.73 363.56 0.049034 0.019548
1e+09 498.59 352.76 1.8681 1.2135
1e+09 360.8 105.85 1.5899 1.9668
1e+09 159.45 223.5 0.77407 1.3098
1e+09 344.43 472.29 0.23868 1.5356
1e+09 46.096 295.2 0.26336 0.44106
1e+09 317.92 863.54 1.405 1.7764
1e+09 234.84 548.36 0.95114 0.042589
1e+09 383.64 100.91 0.76557 0.52097
1e+09 276.85 541.28 1.5752 0.78083
1e+09 476.58 627.74 0.011969 0.8567
1e+09 944.96 266.11 0.52034 0.42556
1e+09 336.55 872.73 0.17374 0.023674
1e+09 404.11 676.29 1.7549 0.70305
1e+09 383.43 152.85 1.2784 0.83944
1e+09 338.83 553.89 1.6612 1.8063
1e+09 582.72 983.01 0.63259 1.9742
1e+09 498.24 222.99 1.6441 0.84654
1e+09 534.53 356.59 0.89548 1.9806
1e+09 188.41 247.2 0.094097 1.5919
1e+09 924.38 388.79 0.76183 0.211
1e+09 761.51 717.08 1.0542 0.96911
1e+09 883.23 814.5 1.6448 0.92404
1e+09 464.29 899.5 1.6414 0.4003
1e+09 584.45 431.39 0.1287 0.16434
1e+09 469.68 75.524 1.2953 1.4171
1e+09 738.77 305.33 0.88365 1.2438
1e+09 282.07 99.432 1.1457 0.24742
1e+09 134.16 104.71 0.048724 0.96632
1e+09 880.11 973.58 1.0472 0.69815
1e+09 237.37 892.75 1.5126 1.9374
1e+09 826.85 635.15 1.6953 1.0334
1e+09 431.61 646.47 1.9431 1.3219
1e+09 412.39 877.29 0.90444 0.50449
1e+09 887.58 513.83 0.30656 0.32013
1e+09 309.99 569.63 1.5144 1.54
1e+09 753.06 709.59 0.24557 1.143
1e+09 825.95 600.6 1.2961 1.9632
1e+09 509.95 999.43 0.42934 1.6753
1e+09 318.56 719.89 0.55497 1.3135
1e+09 812.34 545.5 1.2321 1.4113
1e+09 869.12 654.47 1.9255 1.7432
1e+09 285.82 908.65 1.1297 0.39592
1e+09 94.796 203.3 1.2731 0.90128
1e+09 444.45 751.87 0.052815 0.73854
1e+09 722.73 352.23 1.3436 1.3867
1e+09 388.08 830.19 0.048427 1.8061
1e+09 791.07 205.45 1.4037 1.1208
1e+09 641.29 723.69 0.87438 1.8477
1e+09 26.865 563.54 0.44909 1.7626
1e+09 84.276 155.84 0.54126 0.88094
1e+09 569.48 979.66 1.6355 0.2643
1e+09 926.45 259.16 0.025656 1.2694
1e+09 144.71 793.26 1.475 1.9737
1e+09 617.83 476.54 1.5625 0.40184
1e+09 364.88 986.27 0.91179 1.191
1e+09 816.82 873.74 1.6393 0.61313
1e+09 568.45 756.16 1.135 0.45378
1e+09 986.35 874.78 1.1675 0.47525
1e+09 653.09 34.531 1.921 0.3614
1e+09 199.2 567.74 1.9589 1.6214
1e+09 85.177 878.45 0.97399 1.0385
1e+09 126.41 723.28 1.0507 1.7807
1e+09 987.02 163.19 1.6743 0.5338
1e+09 962.6 555.61 0.15891 1.272
1e+09 873.28 568.95 0.044906 0.36876
1e+09 767.73 460.6 1.9469 1.6553
1e+09 569.06 493.25 0.68717 0.46998
1e+09 55.09 872.86 1.5798 0.73946
1e+09 801.2 177.22 1.2582 0.4569
1e+09 474.92 283.38 0.052058 0.57017
1e+09 440.83 662.59 0.80472 0.80373
1e+09 923.79 306.91 0.12686 0.48216
1e+09 257.84 888.28 0.62548 1.4359
1e+09 153.87 553.83 0.50086 1.1986
1e+09 27.098 526.6 1.5006 1.149
1e+09 235.44 569.18 0.93976 1.5569
1e+09 805.08 860.83 0.1132 0.22341
1e+09 56.782 228 1.9491 0.12623
1e+09 884.65 534.57 0.36022 0.65349
1e+09 373.5 122.51 0.4492 1.39
1e+09 199.64 434.2 1.037 0.1143
1e+09 306.38 583.45 0.41778 1.1345
1e+09 101.97 21.94 0.25301 0.44832
1e+09 215.42 482.81 0.72223 0.9788
1e+09 331.25 957.61 0.29017 0.65436
1e+09 639.63 474.96 0.10224 0.23195
1e+09 609.47 145.98 1.2281 1.9779
1e+09 315.67 809.31 1.109 0.050486
1e+09 77.51 153.95 0.86578 0.84391
1e+09 506.04 547 1.354 1.4519
1e+09 549.23 918.65 1.2052 1.8134
1e+09 739.74 969.65 1.1657 0.60624
1e+09 935.75 690.28 1.2287 1.3645
1e+09 6.2023 811.59 1.3274 1.0008
1e+09 161.53 809.19 0.5818 1.2103
1e+09 916.87 293.11 1.2941 1.296
1e+09 83.596 981.77 0.50552 0.9307
1e+09 353.95 824.58 0.73147 1.1203
1e+09 275.74 347.51 1.3643 0.65056
1e+09 195.22 209.36 1.1891 0.27635
1e+09 357.76 215.46 0.37184 1.8656
1e+09 285.94 309.85 1.1734 0.36915
1e+09 89.66 45.484 1.4622 1.4756
1e+09 124.41 542.6 0.1339 1.1223
1e+09 470.41 513.88 0.80774 0.50813
1e+09 523.17 875.49 0.55979 0.87306
1e+09 343.24 198.15 0.38293 1.3626
1e+09 582.95 365.01 0.30993 0.81498
1e+09 341.46 364.22 0.84477 1.7755
1e+09 831.76 237.99 1.5657 1.722
1e+09 861.45 291.38 0.68571 0.4136
1e+09 261.19 511.04 0.21566 1.6782
1e+09 36.062 521.99 0.21973 1.4331
1e+09 368.14 544.09 0.98094 0.33996
1e+09 471.07 351.21 1.4259 1.0521
1e+09 331.87 717.03 1.4573 1.0127
1e+09 698.86 499.97 1.9721 1.6178
1e+09 300.14 471.67 1.8966 0.28809
1e+09 249.83 523.04 0.31798 0.068953
1e+09 751.44 634.23 1.271 1.4809
1e+09 425.73 570.23 1.9358 0.97
1e+09 733.44 458.17 0.87709 0.29313
1e+09 465.13 93.892 0.13223 0.69428
1e+09 100.84 104.16 1.2508 1.1623
1e+09 576.63 179.76 1.388 0.29255
1e+09 451.41 355.33 1.853 0.82139
1e+09 674.53 916.78 0.17063 0.89736
1e+09 286.05 274.5 1.3773 1.0172
1e+09 727.79 223.65 1.5432 0.9175
1e+09 878.44 981.23 1.8035 1.6286
1e+09 33.563 960.25 1.3953 1.1503
1e+09 744.95 834.75 1.0035 1.4073
1e+09 691.94 999.2 1.4043 0.91694
1e+09 875.25 585.68 0.71349 0.37015
1e+09 241.18 95.313 0.84452 1.9306
1e+09 826.28 398.02 1.0437 1.2269
1e+09 799.4 95.951 0.61842 1.2236
1e+09 801.94 827.64 1.6464 1.6281
1e+09 94.918 645.6 1.1645 1.6808
1e+09 632.98 950.38 0.49772 1.182
1e+09 884.35 93.108 0.67817 0.86556
1e+09 294.45 508.23 1.0493 1.0612
1e+09 258.71 888.48 1.0368 1.333
1e+09 558.75 707.9 0.20397 0.16262
1e+09 830.15 894.83 1.9256 1.4153
1e+09 740.38 628.4 0.54846 1.2716
1e+09 183.98 4.5285 0.83267 0.26793
1e+09 851.21 140.5 0.38508 1.2483
1e+09 693.44 918.96 0.50025 1.9475
1e+09 69.506 489.56 1.0447 0.090348
1e+09 936.86 103.79 0.61906 0.18696
1e+09 552.77 316.42 1.1702 0.47065
1e+09 532.2 452 1.6691 0.81759
1e+09 325.19 518.09 1.4311 0.56576
1e+09 732.43 29.397 0.55979 0.45036
1e+09 302.17 858.7 1.9628 1.2362
1e+09 211.14 32.648 1.1261 1.2281
1e+09 151.06 57.857 1.1701 1.8863
1e+09 99.429 779.2 0.43657 0.79866
1e+09 180.82 179.8 0.034289 0.60038
1e+09 838.75 559.79 0.71238 0.82514
1e+09 338.1 728.14 0.82514 0.91768
1e+09 751.36 758.55 1.1018 0.77058
1e+09 903.31 915.02 0.68289 0.65862
1e+09 515.78 123.83 1.2666 1.3134
1e+09 428.83 609.26 1.8356 1.3802
1e+09 228.83 566.97 0.075339 1.7669
1e+09 377.14 114.72 1.935 0.28434
1e+09 995.46 762.88 1.3006 0.29486
1e+09 287.65 919.84 0.20314 0.62209
1e+09 131.52 984.77 0.35864 1.8327
1e+09 511.66 794.85 0.72772 1.3448
1e+09 733.66 516.59 0.97285 1.6365
1e+09 316.34 805.76 1.0262 1.4261
1e+09 63.347 523.53 0.61389 0.17366
1e+09 866.97 849.56 0.33999 0.032682
1e+09 658.82 290.12 1.4622 0.58491
1e+09 145.44 278.92 1.8766 0.33631
1e+09 649.65 918.2 0.64367 0.68896
1e+09 193.76 46.376 0.83901 1.1016
1e+09 900.21 938.76 0.20728 1.8141
1e+09 980.28 708.4 1.3731 0.032459
1e+09 539.55 834.65 0.32216 1.4367
1e+09 262.28 942.99 0.61933 0.99662
1e+09 449.97 494.35 1.705 0.59226
1e+09 4.9148 413.66 1.4862 0.78104
1e+09 385.76 746.1 0.63482 1.6349
1e+09 552.48 696.2 1.4784 0.4283
1e+09 891.67 87.163 1.8915 1.3835
1e+09 261.48 987.39 1.3175 1.8906
1e+09 719.15 940.36 0.70391 0.80806
1e+09 52.807 540.62 1.772 1.7707
1e+09 774.19 165.48 1.3792 1.0415
1e+09 726.8 265.7 0.82266 1.8068
1e+09 391.55 8.0476 0.37168 0.43054
1e+09 573.12 360.71 1.3571 1.2884
1e+09 379.68 152.64 0.15528 1.774
1e+09 368.43 499.35 0.2058 0.32937
1e+09 726.73 515.88 1.8707 1.7217
1e+09 855.05 951.86 1.6326 0.029495
1e+09 664.12 47.87 1.1138 1.6202
1e+09 645.15 453.25 1.3141 0.3058
1e+09 585.76 44.756 1.6209 1.1087
1e+09 327.1 44.095 1.3338 0.30059
1e+09 233.37 134.09 0.68488 1.4846
1e+09 580.44 92.662 1.1959 1.7767
1e+09 769.99 791.06 1.7216 0.56363
1e+09 207.66 201.13 1.3496 0.049562
1e+09 744.29 223.07 0.59882 0.89219
1e+09 469.7 896.21 0.95838 1.852
1e+09 985.37 232.16 0.40814 0.7529
1e+09 384.28 790.15 1.3787 1.4045
1e+09 984.92 122.86 1.6424 0.41306
1e+09 518.81 872.41 1.3757 0.97898
1e+09 720.93 362.31 1.2283 1.1062
1e+09 258.76 619.53 0.79355 1.8604
1e+09 964.36 719.53 1.1342 0.59879
1e+09 927.43 257.58 0.25285 0.34024
